2930,8.645368,5.404963,-0.812846,3.000000
2931,8.656512,5.201570,-0.937586,3.000000
2932,8.662285,5.199661,-0.998109,3.000000
2933,7.867042,7.017082,1.441081,3.000000
2934,9.552805,9.014447,-0.148455,3.000000
2935,7.233685,5.225182,1.704945,3.000000
2936,10.540896,8.325405,1.174224,3.000000
2937,8.240935,5.308951,1.585002,3.000000
2938,8.143101,5.218267,1.551808,3.000000
2939,8.378635,5.424570,1.630581,3.000000
2940,8.526425,5.431918,1.717589,3.000000
2941,8.592604,5.442063,1.872156,3.000000
2942,8.531963,5.361088,2.053799,3.000000
2943,8.431328,5.241160,2.260576,3.000000
2944,8.958229,12.206005,-0.773458,3.000000
2945,9.642067,7.125206,-0.835415,3.000000
2946,7.623957,5.229431,1.815118,3.000000
2947,8.783877,5.549859,-0.954033,3.000000
2948,8.040288,5.236695,1.999185,3.000000
2949,8.071208,5.265355,2.009676,3.000000
2950,8.135271,5.327568,2.071828,3.000000
2951,8.761792,5.976964,-0.586186,3.000000
2952,10.514095,5.813087,0.523523,3.000000
2953,7.858068,5.230641,1.848562,3.000000
2954,9.127748,5.449740,-0.690082,3.000000
2955,9.135203,5.360365,-0.757555,3.000000
2956,9.143366,5.211395,-0.848918,3.000000
2957,9.157172,5.206830,-0.993682,3.000000
2958,9.180327,5.208942,-1.234496,3.000000
2959,8.945102,5.511004,-0.884753,3.000000
2960,7.993683,5.453329,1.634673,3.000000
2961,6.745109,10.864544,1.067881,3.000000
2962,10.524961,7.906051,0.035649,3.000000
2963,7.977744,5.397996,1.832820,3.000000
